-6	-8
1	7
8	7
0	-8
7	7
14	7
6	-8
-2	-8
5	7
-3	-8
-11	-8
-4	7
-12	-8
-14	-2
-7	7
-15	-8
-8	7
-1	7
-9	-8
-2	7
5	7
-3	-8
4	7
11	7
3	-8
-5	-8
2	7
-6	-8
-14	-8
-7	7
-15	-8
-23	-8
-16	7
-24	-8
-17	7
-10	7
-18	-8
-11	7
-4	7
-12	-8
-5	7
2	7
-6	-8
1	7
8	7
0	-8
-8	-8
-1	7
-9	-8
-17	-8
-10	7
-18	-8
-11	7
-4	7
-12	-8
-5	7
2	7
-6	-8
1	7
8	7
0	-8
7	7
14	7
6	-8
-2	-8
5	7
-3	-8
-11	-8
-4	7
-12	-8
-14	-2
-7	7
-15	-8
-8	7
-1	7
-9	-8
-2	7
5	7
-3	-8
4	7
11	7
3	-8
-5	-8
2	7
-6	-8
-14	-8
-7	7
-15	-8
-23	-8
-16	7
-24	-8
-17	7
-10	7
-18	-8
-11	7
-4	7
-12	-8
-5	7
2	7
-6	-8
1	7
8	7
0	-8
-8	-8
-1	7
-9	-8
-17	-8
-10	7
-18	-8
-11	7
-4	7
-12	-8
-5	7
2	7
-6	-8
1	7
8	7
0	-8
7	7
14	7
6	-8
-2	-8
5	7
-3	-8
-11	-8
-4	7
-12	-8
-14	-2
-7	7
-15	-8
-8	7
-1	7
-9	-8
-2	7
5	7
-3	-8
4	7
11	7
3	-8
-5	-8
2	7
-6	-8
-14	-8
-7	7
-15	-8
-23	-8
-16	7
-24	-8
-17	7
-10	7
-18	-8
-11	7
-4	7
-12	-8
-5	7
2	7
-6	-8
1	7
8	7
0	-8
-8	-8
-1	7
-9	-8
-17	-8
-10	7
-18	-8
-11	7
-4	7
-12	-8
-5	7
2	7
-6	-8
1	7
8	7
0	-8
7	7
14	7
6	-8
-2	-8
5	7
-3	-8
-11	-8
-4	7
-12	-8
-14	-2
-7	7
-15	-8
-8	7
-1	7
-9	-8
-2	7
5	7
-3	-8
4	7
11	7
3	-8
-5	-8
2	7
-6	-8
-14	-8
-7	7
-15	-8
-23	-8
-16	7
-24	-8
-17	7
-10	7
-18	-8
-11	7
-4	7
-12	-8
-5	7
2	7
-6	-8
1	7
8	7
0	-8
-8	-8
-1	7
-9	-8
-17	-8
-10	7
-18	-8
-11	7
-4	7
-12	-8
-5	7
2	7
-6	-8
1	7
8	7
0	-8
7	7
14	7
6	-8
-2	-8
5	7
7	7
-1	-8
6	7
13	7
5	-8
12	7
19	7
11	-8
3	-8
10	7
2	-8
-6	-8
1	7
-7	-8
-15	-8
-8	7
-16	-8
-9	7
-2	7
-10	-8
-3	7
4	7
-4	-8
3	7
10	7
2	-8
9	7
16	7
8	-8
0	-8
7	7
-1	-8
-9	-8
-2	7
-10	-8
-3	7
4	7
-4	-8
3	7
10	7
2	-8
9	7
16	7
8	-8
15	7
22	7
14	-8
6	-8
13	7
5	-8
-3	-8
4	7
-4	-8
-6	-2
1	7
-7	-8
0	7
7	7
-1	-8
6	7
13	7
5	-8
12	7
19	7
11	-8
3	-8
10	7
2	-8
-6	-8
1	7
-7	-8
-15	-8
-8	7
-16	-8
-9	7
-2	7
-10	-8
-3	7
4	7
-4	-8
3	7
10	7
2	-8
9	7
16	7
8	-8
0	-8
7	7
-1	-8
-9	-8
-2	7
-10	-8
-3	7
4	7
-4	-8
3	7
10	7
2	-8
9	7
16	7
8	-8
15	7
22	7
14	-8
6	-8
13	7
5	-8
-3	-8
4	7
-4	-8
-6	-2
1	7
-7	-8
0	7
7	7
-1	-8
6	7
13	7
5	-8
12	7
19	7
11	-8
3	-8
10	7
2	-8
-6	-8
1	7
-7	-8
-15	-8
-8	7
-16	-8
-9	7
-2	7
-10	-8
-3	7
4	7
-4	-8
3	7
10	7
2	-8
9	7
16	7
8	-8
0	-8
7	7
-1	-8
-9	-8
-2	7
-10	-8
-3	7
4	7
-4	-8
3	7
10	7
2	-8
9	7
16	7
8	-8
15	7
22	7
14	-8
6	-8
13	7
5	-8
-3	-8
4	7
-4	-8
-6	-2
1	7
-7	-8
0	7
7	7
-1	-8
6	7
13	7
5	-8
12	7
19	7
11	-8
3	-8
10	7
2	-8
-6	-8
1	7
-7	-8
-15	-8
-8	7
-16	-8
-9	7
-2	7
-10	-8
-3	7
4	7
-4	-8
3	7
10	7
2	-8
9	7
16	7
8	-8
0	-8
7	7
-1	-8
-9	-8
-2	7
-10	-8
-3	7
4	7
-4	-8
3	7
10	7
2	-8
9	7
16	7
8	-8
15	7
22	7
14	-8
6	-8
13	7
5	-8
-3	-8
4	7
-4	-8
-6	-2
1	7
-7	-8
0	7
7	7
-1	-8
6	7
13	7
5	-8
12	7
19	7
11	-8
3	-8
10	7
2	-8
-6	-8
1	7
-7	-8
-15	-8
-8	7
-16	-8
-9	7
-2	7
-10	-8
-8	-8
-16	-8
-9	7
-17	-8
-25	-8
-18	7
-26	-8
-19	7
-12	7
-20	-8
-13	7
-6	7
-14	-8
-7	7
0	7
-8	-8
-1	7
6	7
-2	-8
-10	-8
-3	7
-11	-8
-19	-8
-12	7
-20	-8
-22	-2
-15	7
-23	-8
-16	7
-9	7
-17	-8
-10	7
-3	7
-11	-8
-4	7
3	7
-5	-8
-13	-8
-6	7
-14	-8
-22	-8
-15	7
-23	-8
-31	-8
-24	7
-32	-8
-25	7
-18	7
-26	-8
-19	7
-12	7
-20	-8
-13	7
-6	7
-14	-8
-7	7
0	7
-8	-8
-16	-8
-9	7
-17	-8
-25	-8
-18	7
-26	-8
-19	7
-12	7
-20	-8
-13	7
-6	7
-14	-8
-7	7
0	7
-8	-8
-1	7
6	7
-2	-8
-10	-8
-3	7
-11	-8
-19	-8
-12	7
-20	-8
-22	-2
-15	7
-23	-8
-16	7
-9	7
-17	-8
-10	7
-3	7
-11	-8
-4	7
3	7
-5	-8
-13	-8
-6	7
-14	-8
-22	-8
-15	7
-23	-8
-31	-8
-24	7
-32	-8
-25	7
-18	7
-26	-8
-19	7
-12	7
-20	-8
-13	7
-6	7
-14	-8
-7	7
0	7
-8	-8
-16	-8
-9	7
-17	-8
-25	-8
-18	7
-26	-8
-19	7
-12	7
-20	-8
-13	7
-6	7
-14	-8
-7	7
0	7
-8	-8
-1	7
6	7
-2	-8
-10	-8
-3	7
-11	-8
-19	-8
-12	7
-20	-8
-22	-2
-15	7
-23	-8
-16	7
-9	7
-17	-8
-10	7
-3	7
-11	-8
-4	7
3	7
-5	-8
-13	-8
-6	7
-14	-8
-22	-8
-15	7
-23	-8
-31	-8
-24	7
-32	-8
-25	7
-18	7
-26	-8
-19	7
-12	7
-20	-8
-13	7
-6	7
-14	-8
-7	7
0	7
-8	-8
-16	-8
-9	7
-17	-8
-25	-8
-18	7
-26	-8
-19	7
-12	7
-20	-8
-13	7
-6	7
-14	-8
-7	7
0	7
-8	-8
-1	7
6	7
-2	-8
-10	-8
-3	7
-11	-8
-19	-8
-12	7
-20	-8
-22	-2
-15	7
-23	-8
-16	7
-9	7
-17	-8
-10	7
-3	7
-11	-8
-4	7
3	7
-5	-8
-13	-8
-6	7
-14	-8
-22	-8
-15	7
-23	-8
-31	-8
-24	7
-32	-8
-25	7
-18	7
-26	-8
-19	7
-12	7
-20	-8
-13	7
-6	7
-14	-8
-7	7
0	7
-8	-8
-16	-8
-9	7
-17	-8
-25	-8
-18	7
-26	-8
-19	7
-12	7
-20	-8
-13	7
-6	7
-14	-8
-7	7
0	7
-8	-8
-1	7
6	7
-2	-8
-10	-8
7	7
14	7
6	-8
13	7
20	7
12	-8
19	7
26	7
18	-8
10	-8
17	7
9	-8
1	-8
8	7
0	-8
-8	-8
-1	7
-9	-8
-2	7
5	7
-3	-8
4	7
11	7
3	-8
10	7
17	7
9	-8
16	7
23	7
15	-8
7	-8
14	7
6	-8
-2	-8
5	7
-3	-8
4	7
11	7
3	-8
10	7
17	7
9	-8
16	7
23	7
15	-8
22	7
29	7
21	-8
13	-8
20	7
12	-8
4	-8
11	7
3	-8
1	-2
8	7
0	-8
7	7
14	7
6	-8
13	7
20	7
12	-8
19	7
26	7
18	-8
10	-8
17	7
9	-8
1	-8
8	7
0	-8
-8	-8
-1	7
-9	-8
-2	7
5	7
-3	-8
4	7
11	7
3	-8
10	7
17	7
9	-8
16	7
23	7
15	-8
7	-8
14	7
6	-8
-2	-8
5	7
-3	-8
4	7
11	7
3	-8
10	7
17	7
9	-8
16	7
23	7
15	-8
22	7
29	7
21	-8
13	-8
20	7
12	-8
4	-8
11	7
3	-8
1	-2
8	7
0	-8
7	7
14	7
6	-8
13	7
20	7
12	-8
19	7
26	7
18	-8
10	-8
17	7
9	-8
1	-8
8	7
0	-8
-8	-8
-1	7
-9	-8
-2	7
5	7
-3	-8
4	7
11	7
3	-8
10	7
17	7
9	-8
16	7
23	7
15	-8
7	-8
14	7
6	-8
-2	-8
5	7
-3	-8
4	7
11	7
3	-8
10	7
17	7
9	-8
16	7
23	7
15	-8
22	7
29	7
21	-8
13	-8
20	7
12	-8
4	-8
11	7
3	-8
1	-2
8	7
0	-8
7	7
14	7
6	-8
13	7
20	7
12	-8
19	7
26	7
18	-8
10	-8
17	7
9	-8
1	-8
8	7
0	-8
-8	-8
-1	7
-9	-8
-2	7
5	7
-3	-8
4	7
11	7
3	-8
10	7
17	7
9	-8
16	7
23	7
15	-8
7	-8
14	7
6	-8
-2	-8
5	7
-3	-8
4	7
11	7
3	-8
10	7
17	7
9	-8
16	7
23	7
15	-8
22	7
29	7
21	-8
13	-8
20	7
12	-8
4	-8
11	7
3	-8
1	-2
8	7
0	-8
7	7
14	7
6	-8
13	7
20	7
12	-8
19	7
26	7
18	-8
10	-8
17	7
9	-8
1	-8
8	7
0	-8
-8	-8
-1	7
-9	-8
-2	7
5	7
7	7
-1	-8
-9	-8
-2	7
-10	-8
-18	-8
-11	7
-19	-8
-12	7
-5	7
-13	-8
-6	7
1	7
-7	-8
0	7
7	7
-1	-8
6	7
13	7
5	-8
-3	-8
4	7
-4	-8
-12	-8
-5	7
-13	-8
-15	-2
-8	7
-16	-8
-9	7
-2	7
-10	-8
-3	7
4	7
-4	-8
3	7
10	7
2	-8
-6	-8
1	7
-7	-8
-15	-8
-8	7
-16	-8
-24	-8
-17	7
-25	-8
-18	7
-11	7
-19	-8
-12	7
-5	7
-13	-8
-6	7
1	7
-7	-8
0	7
7	7
-1	-8
-9	-8
-2	7
-10	-8
-18	-8
-11	7
-19	-8
-12	7
-5	7
-13	-8
-6	7
1	7
-7	-8
0	7
7	7
-1	-8
6	7
13	7
5	-8
-3	-8
4	7
-4	-8
-12	-8
-5	7
-13	-8
-15	-2
-8	7
-16	-8
-9	7
-2	7
-10	-8
-3	7
4	7
-4	-8
3	7
10	7
2	-8
-6	-8
1	7
-7	-8
-15	-8
-8	7
-16	-8
-24	-8
-17	7
-25	-8
-18	7
-11	7
-19	-8
-12	7
-5	7
-13	-8
-6	7
1	7
-7	-8
0	7
7	7
-1	-8
-9	-8
-2	7
-10	-8
-18	-8
-11	7
-19	-8
-12	7
-5	7
-13	-8
-6	7
1	7
-7	-8
0	7
7	7
-1	-8
6	7
13	7
5	-8
-3	-8
4	7
-4	-8
-12	-8
-5	7
-13	-8
-15	-2
-8	7
-16	-8
-9	7
-2	7
-10	-8
-3	7
4	7
-4	-8
3	7
10	7
2	-8
-6	-8
1	7
-7	-8
-15	-8
-8	7
-16	-8
-24	-8
-17	7
-25	-8
-18	7
-11	7
-19	-8
-12	7
-5	7
-13	-8
-6	7
1	7
-7	-8
0	7
7	7
-1	-8
-9	-8
-2	7
-10	-8
-18	-8
-11	7
-19	-8
-12	7
-5	7
-13	-8
-6	7
1	7
-7	-8
0	7
7	7
-1	-8
6	7
13	7
5	-8
-3	-8
4	7
-4	-8
-12	-8
-5	7
-13	-8
-15	-2
-8	7
-16	-8
-9	7
-2	7
-10	-8
-3	7
4	7
-4	-8
3	7
10	7
2	-8
-6	-8
1	7
-7	-8
-15	-8
-8	7
-16	-8
-24	-8
-17	7
-25	-8
-18	7
-11	7
-19	-8
-12	7
-5	7
-13	-8
-6	7
1	7
-7	-8
0	7
7	7
-1	-8
-9	-8
-2	7
-10	-8
-18	-8
-11	7
-19	-8
-12	7
-5	7
-13	-8
-6	7
1	7
-7	-8
0	7
7	7
-1	-8
6	7
13	7
5	-8
-8	-8
-1	7
6	7
-2	-8
5	7
12	7
4	-8
11	7
18	7
10	-8
2	-8
9	7
1	-8
-7	-8
0	7
-8	-8
-16	-8
-9	7
-17	-8
-10	7
-3	7
-11	-8
-4	7
3	7
-5	-8
2	7
9	7
1	-8
8	7
15	7
7	-8
-1	-8
6	7
-2	-8
-10	-8
-3	7
-11	-8
-4	7
3	7
-5	-8
2	7
9	7
1	-8
8	7
15	7
7	-8
14	7
21	7
13	-8
5	-8
12	7
4	-8
-4	-8
3	7
-5	-8
-7	-2
0	7
-8	-8
-1	7
6	7
-2	-8
5	7
12	7
4	-8
11	7
18	7
10	-8
2	-8
9	7
1	-8
-7	-8
0	7
-8	-8
-16	-8
-9	7
-17	-8
-10	7
-3	7
-11	-8
-4	7
3	7
-5	-8
2	7
9	7
1	-8
8	7
15	7
7	-8
-1	-8
6	7
-2	-8
-10	-8
-3	7
-11	-8
-4	7
3	7
-5	-8
2	7
9	7
1	-8
8	7
15	7
7	-8
14	7
21	7
13	-8
5	-8
12	7
4	-8
-4	-8
3	7
-5	-8
-7	-2
0	7
-8	-8
-1	7
6	7
-2	-8
5	7
12	7
4	-8
11	7
18	7
10	-8
2	-8
9	7
1	-8
-7	-8
0	7
-8	-8
-16	-8
-9	7
-17	-8
-10	7
-3	7
-11	-8
-4	7
3	7
-5	-8
2	7
9	7
1	-8
8	7
15	7
7	-8
-1	-8
6	7
-2	-8
-10	-8
-3	7
-11	-8
-4	7
3	7
-5	-8
2	7
9	7
1	-8
8	7
15	7
7	-8
14	7
21	7
13	-8
5	-8
12	7
4	-8
-4	-8
3	7
-5	-8
-7	-2
0	7
-8	-8
-1	7
6	7
-2	-8
5	7
12	7
4	-8
11	7
18	7
10	-8
2	-8
9	7
1	-8
-7	-8
0	7
-8	-8
-16	-8
-9	7
-17	-8
-10	7
-3	7
-11	-8
-4	7
3	7
-5	-8
2	7
9	7
1	-8
8	7
15	7
7	-8
-1	-8
6	7
-2	-8
-10	-8
-3	7
-11	-8
-4	7
3	7
-5	-8
2	7
9	7
1	-8
8	7
15	7
7	-8
14	7
21	7
13	-8
5	-8
12	7
4	-8
-4	-8
3	7
-5	-8
-7	-2
0	7
-8	-8
-1	7
6	7
-2	-8
5	7
12	7
4	-8
11	7
18	7
10	-8
2	-8
9	7
1	-8
-7	-8
0	7
-8	-8
-16	-8
-9	7
-17	-8
-10	7
7	7
14	7
6	-8
-2	-8
5	7
-3	-8
-11	-8
-4	7
-12	-8
-5	7
2	7
-6	-8
1	7
8	7
0	-8
7	7
14	7
6	-8
13	7
20	7
12	-8
4	-8
11	7
3	-8
-5	-8
2	7
-6	-8
-8	-2
-1	7
-9	-8
-2	7
5	7
-3	-8
4	7
11	7
3	-8
10	7
17	7
9	-8
1	-8
8	7
0	-8
-8	-8
-1	7
-9	-8
-17	-8
-10	7
-18	-8
-11	7
-4	7
-12	-8
-5	7
2	7
-6	-8
1	7
8	7
0	-8
7	7
14	7
6	-8
-2	-8
5	7
-3	-8
-11	-8
-4	7
-12	-8
-5	7
2	7
-6	-8
1	7
8	7
0	-8
7	7
14	7
6	-8
13	7
20	7
12	-8
4	-8
11	7
3	-8
-5	-8
2	7
-6	-8
-8	-2
-1	7
-9	-8
-2	7
5	7
-3	-8
4	7
11	7
3	-8
10	7
17	7
9	-8
1	-8
8	7
0	-8
-8	-8
-1	7
-9	-8
-17	-8
-10	7
-18	-8
-11	7
-4	7
-12	-8
-5	7
2	7
-6	-8
1	7
8	7
0	-8
7	7
14	7
6	-8
-2	-8
5	7
-3	-8
-11	-8
-4	7
-12	-8
-5	7
2	7
-6	-8
1	7
8	7
0	-8
7	7
14	7
6	-8
13	7
20	7
12	-8
4	-8
11	7
3	-8
-5	-8
2	7
-6	-8
-8	-2
-1	7
-9	-8
-2	7
5	7
-3	-8
4	7
11	7
3	-8
10	7
17	7
9	-8
1	-8
8	7
0	-8
-8	-8
-1	7
-9	-8
-17	-8
-10	7
-18	-8
-11	7
-4	7
-12	-8
-5	7
2	7
-6	-8
1	7
8	7
0	-8
7	7
14	7
6	-8
-2	-8
5	7
-3	-8
-11	-8
-4	7
-12	-8
-5	7
2	7
-6	-8
1	7
8	7
0	-8
7	7
14	7
6	-8
13	7
20	7
12	-8
4	-8
11	7
3	-8
-5	-8
2	7
-6	-8
-8	-2
-1	7
-9	-8
-2	7
5	7
-3	-8
4	7
11	7
3	-8
10	7
17	7
9	-8
1	-8
8	7
0	-8
-8	-8
-1	7
-9	-8
-17	-8
-10	7
-18	-8
-11	7
-4	7
-12	-8
-5	7
2	7
-6	-8
1	7
8	7
0	-8
7	7
14	7
6	-8
-2	-8
5	7
-3	-8
-11	-8
-4	7
-12	-8
-5	7
2	7
-6	-8
1	7
8	7
0	-8
7	7
14	7
6	-8
13	7
20	7
7	7
-1	-8
6	7
13	7
5	-8
12	7
19	7
11	-8
18	7
25	7
17	-8
9	-8
16	7
8	-8
0	-8
7	7
-1	-8
-9	-8
-2	7
-10	-8
-3	7
4	7
-4	-8
3	7
10	7
2	-8
9	7
16	7
8	-8
15	7
22	7
14	-8
6	-8
13	7
5	-8
-3	-8
4	7
-4	-8
3	7
10	7
2	-8
9	7
16	7
8	-8
15	7
22	7
14	-8
21	7
28	7
20	-8
12	-8
19	7
11	-8
3	-8
10	7
2	-8
0	-2
7	7
-1	-8
6	7
13	7
5	-8
12	7
19	7
11	-8
18	7
25	7
17	-8
9	-8
16	7
8	-8
0	-8
7	7
-1	-8
-9	-8
-2	7
-10	-8
-3	7
4	7
-4	-8
3	7
10	7
2	-8
9	7
16	7
8	-8
15	7
22	7
14	-8
6	-8
13	7
5	-8
-3	-8
4	7
-4	-8
3	7
10	7
2	-8
9	7
16	7
8	-8
15	7
22	7
14	-8
21	7
28	7
20	-8
12	-8
19	7
11	-8
3	-8
10	7
2	-8
0	-2
7	7
-1	-8
6	7
13	7
5	-8
12	7
19	7
11	-8
18	7
25	7
17	-8
9	-8
16	7
8	-8
0	-8
7	7
-1	-8
-9	-8
-2	7
-10	-8
-3	7
4	7
-4	-8
3	7
10	7
2	-8
9	7
16	7
8	-8
15	7
22	7
14	-8
6	-8
13	7
5	-8
-3	-8
4	7
-4	-8
3	7
10	7
2	-8
9	7
16	7
8	-8
15	7
22	7
14	-8
21	7
28	7
20	-8
12	-8
19	7
11	-8
3	-8
10	7
2	-8
0	-2
7	7
-1	-8
6	7
13	7
5	-8
12	7
19	7
11	-8
18	7
25	7
17	-8
9	-8
16	7
8	-8
0	-8
7	7
-1	-8
-9	-8
-2	7
-10	-8
-3	7
4	7
-4	-8
3	7
10	7
2	-8
9	7
16	7
8	-8
15	7
22	7
14	-8
6	-8
13	7
5	-8
-3	-8
4	7
-4	-8
3	7
10	7
2	-8
9	7
16	7
8	-8
15	7
22	7
14	-8
21	7
28	7
20	-8
12	-8
19	7
11	-8
3	-8
10	7
2	-8
0	-2
7	7
-1	-8
6	7
13	7
5	-8
12	7
19	7
11	-8
18	7
25	7
17	-8
9	-8
16	7
8	-8
0	-8
7	7
-1	-8
-9	-8
-2	7
-10	-8
-8	-8
-1	7
6	7
-2	-8
-10	-8
-3	7
-11	-8
-19	-8
-12	7
-20	-8
-13	7
-6	7
-14	-8
-7	7
0	7
-8	-8
-1	7
6	7
-2	-8
5	7
12	7
4	-8
-4	-8
3	7
-5	-8
-13	-8
-6	7
-14	-8
-16	-2
-9	7
-17	-8
-10	7
-3	7
-11	-8
-4	7
3	7
-5	-8
2	7
9	7
1	-8
-7	-8
0	7
-8	-8
-16	-8
-9	7
-17	-8
-25	-8
-18	7
-26	-8
-19	7
-12	7
-20	-8
-13	7
-6	7
-14	-8
-7	7
0	7
-8	-8
-1	7
6	7
-2	-8
-10	-8
-3	7
-11	-8
-19	-8
-12	7
-20	-8
-13	7
-6	7
-14	-8
-7	7
0	7
-8	-8
-1	7
6	7
-2	-8
5	7
12	7
4	-8
-4	-8
3	7
-5	-8
-13	-8
-6	7
-14	-8
-16	-2
-9	7
-17	-8
-10	7
-3	7
-11	-8
-4	7
3	7
-5	-8
2	7
9	7
1	-8
-7	-8
0	7
-8	-8
-16	-8
-9	7
-17	-8
-25	-8
-18	7
-26	-8
-19	7
-12	7
-20	-8
-13	7
-6	7
-14	-8
-7	7
0	7
-8	-8
-1	7
6	7
-2	-8
-10	-8
-3	7
-11	-8
-19	-8
-12	7
-20	-8
-13	7
-6	7
-14	-8
-7	7
0	7
-8	-8
-1	7
6	7
-2	-8
5	7
12	7
4	-8
-4	-8
3	7
-5	-8
-13	-8
-6	7
-14	-8
-16	-2
-9	7
-17	-8
-10	7
-3	7
-11	-8
-4	7
3	7
-5	-8
2	7
9	7
1	-8
-7	-8
0	7
-8	-8
-16	-8
-9	7
-17	-8
-25	-8
-18	7
-26	-8
-19	7
-12	7
-20	-8
-13	7
-6	7
-14	-8
-7	7
0	7
-8	-8
-1	7
6	7
-2	-8
-10	-8
-3	7
-11	-8
-19	-8
-12	7
-20	-8
-13	7
-6	7
-14	-8
-7	7
0	7
-8	-8
-1	7
6	7
-2	-8
5	7
12	7
4	-8
-4	-8
3	7
-5	-8
-13	-8
-6	7
-14	-8
-16	-2
-9	7
-17	-8
-10	7
-3	7
-11	-8
-4	7
3	7
-5	-8
2	7
9	7
1	-8
-7	-8
0	7
-8	-8
-16	-8
-9	7
-17	-8
-25	-8
-18	7
-26	-8
-19	7
-12	7
-20	-8
-13	7
-6	7
-14	-8
-7	7
0	7
-8	-8
-1	7
6	7
-2	-8
-10	-8
-3	7
-11	-8
-19	-8
-12	7
-20	-8
-13	7
-6	7
-14	-8
-7	7
0	7
-8	-8
-1	7
6	7
-2	-8
5	7
-2	-2
5	7
-3	-8
4	7
11	7
3	-8
10	7
17	7
9	-8
16	7
23	7
15	-8
7	-8
14	7
6	-8
-2	-8
5	7
-3	-8
-11	-8
-4	7
-12	-8
-5	7
2	7
-6	-8
1	7
8	7
0	-8
7	7
14	7
6	-8
13	7
20	7
12	-8
4	-8
11	7
3	-8
-5	-8
2	7
-6	-8
1	7
8	7
0	-8
7	7
14	7
6	-8
13	7
20	7
12	-8
19	7
26	7
18	-8
10	-8
17	7
9	-8
1	-8
8	7
0	-8
-2	-2
5	7
-3	-8
4	7
11	7
3	-8
10	7
17	7
9	-8
16	7
23	7
15	-8
7	-8
14	7
6	-8
-2	-8
5	7
-3	-8
-11	-8
-4	7
-12	-8
-5	7
2	7
-6	-8
1	7
8	7
0	-8
7	7
14	7
6	-8
13	7
20	7
12	-8
4	-8
11	7
3	-8
-5	-8
2	7
-6	-8
1	7
8	7
0	-8
7	7
14	7
6	-8
13	7
20	7
12	-8
19	7
26	7
18	-8
10	-8
17	7
9	-8
1	-8
8	7
0	-8
-2	-2
5	7
-3	-8
4	7
11	7
3	-8
10	7
17	7
9	-8
16	7
23	7
15	-8
7	-8
14	7
6	-8
-2	-8
5	7
-3	-8
-11	-8
-4	7
-12	-8
-5	7
2	7
-6	-8
1	7
8	7
0	-8
7	7
14	7
6	-8
13	7
20	7
12	-8
4	-8
11	7
3	-8
-5	-8
2	7
-6	-8
1	7
8	7
0	-8
7	7
14	7
6	-8
13	7
20	7
12	-8
19	7
26	7
18	-8
10	-8
17	7
9	-8
1	-8
8	7
0	-8
-2	-2
5	7
-3	-8
4	7
11	7
3	-8
10	7
17	7
9	-8
16	7
23	7
15	-8
7	-8
14	7
6	-8
-2	-8
5	7
-3	-8
-11	-8
-4	7
-12	-8
-5	7
2	7
-6	-8
1	7
8	7
0	-8
7	7
14	7
6	-8
13	7
20	7
12	-8
4	-8
11	7
3	-8
-5	-8
2	7
-6	-8
1	7
8	7
0	-8
7	7
14	7
6	-8
13	7
20	7
12	-8
19	7
26	7
18	-8
10	-8
17	7
9	-8
1	-8
8	7
0	-8
-2	-2
5	7
-3	-8
4	7
11	7
3	-8
10	7
17	7
9	-8
16	7
23	7
15	-8
7	-8
14	7
6	-8
-2	-8
5	7
-3	-8
-11	-8
-4	7
7	7
-1	-8
6	7
13	7
5	-8
-3	-8
4	7
-4	-8
-12	-8
-5	7
-13	-8
-6	7
1	7
-7	-8
0	7
7	7
-1	-8
6	7
13	7
5	-8
12	7
19	7
11	-8
3	-8
10	7
2	-8
-6	-8
1	7
-7	-8
-9	-2
-2	7
-10	-8
-3	7
4	7
-4	-8
3	7
10	7
2	-8
9	7
16	7
8	-8
0	-8
7	7
-1	-8
-9	-8
-2	7
-10	-8
-18	-8
-11	7
-19	-8
-12	7
-5	7
-13	-8
-6	7
1	7
-7	-8
0	7
7	7
-1	-8
6	7
13	7
5	-8
-3	-8
4	7
-4	-8
-12	-8
-5	7
-13	-8
-6	7
1	7
-7	-8
0	7
7	7
-1	-8
6	7
13	7
5	-8
12	7
19	7
11	-8
3	-8
10	7
2	-8
-6	-8
1	7
-7	-8
-9	-2
