-231	-8
-239	-8
-247	-8
-255	-8
-263	-8
-256	7
-249	7
-242	7
-235	7
-228	7
-221	7
-214	7
-207	7
-215	-8
-223	-8
-231	-8
-239	-8
-247	-8
-255	-8
-263	-8
-271	-8
-264	7
-257	7
-250	7
-243	7
-236	7
-229	7
-222	7
-230	-8
-238	-8
-246	-8
-254	-8
-262	-8
-270	-8
-278	-8
-271	7
-264	7
-257	7
-250	7
-243	7
-236	7
-244	-8
-252	-8
-260	-8
-268	-8
-276	-8
-284	-8
-292	-8
-285	7
-278	7
-271	7
-264	7
-257	7
-250	7
-243	7
-236	7
-244	-8
-252	-8
-260	-8
-268	-8
-276	-8
-284	-8
-292	-8
-300	-8
-293	7
-286	7
-279	7
-272	7
-265	7
-258	7
-251	7
-244	7
-252	-8
-260	-8
-268	-8
-276	-8
-284	-8
-292	-8
-300	-8
-308	-8
-301	7
-294	7
-287	7
-280	7
-273	7
-266	7
-259	7
-252	7
-260	-8
-268	-8
-276	-8
-284	-8
-292	-8
-300	-8
-308	-8
-316	-8
-309	7
-302	7
-295	7
-288	7
-281	7
-274	7
-267	7
-275	-8
-283	-8
-291	-8
-299	-8
-307	-8
-315	-8
-308	7
-301	7
-294	7
-287	7
-280	7
-273	7
-266	7
-274	-8
-282	-8
-290	-8
-298	-8
-306	-8
-314	-8
-322	-8
-315	7
-308	7
-301	7
-294	7
-287	7
-280	7
-273	7
-266	7
-274	-8
-282	-8
-290	-8
-298	-8
-306	-8
-314	-8
-322	-8
-330	-8
-323	7
-316	7
-309	7
-302	7
-295	7
-288	7
-281	7
-274	7
-282	-8
-290	-8
-298	-8
-306	-8
-314	-8
-322	-8
-330	-8
-338	-8
-331	7
-324	7
-317	7
-310	7
-303	7
-296	7
-289	7
-282	7
-290	-8
-298	-8
-306	-8
-314	-8
-322	-8
-330	-8
-338	-8
-346	-8
-339	7
-332	7
-325	7
-318	7
-311	7
-304	7
-297	7
-305	-8
-313	-8
-321	-8
-329	-8
-337	-8
-330	7
-323	7
-316	7
-309	7
-302	7
-295	7
-288	7
-281	7
-289	-8
-297	-8
-305	-8
-313	-8
-321	-8
-329	-8
-337	-8
-330	7
-323	7
-316	7
-309	7
-302	7
-295	7
-288	7
-281	7
-289	-8
-297	-8
-305	-8
-313	-8
-321	-8
-329	-8
-337	-8
-345	-8
-338	7
-331	7
-324	7
-317	7
-310	7
-303	7
-296	7
-289	7
-282	7
-290	-8
-298	-8
-306	-8
-314	-8
-322	-8
-330	-8
-338	-8
-346	-8
-339	7
-332	7
-325	7
-318	7
-311	7
-304	7
-297	7
-290	7
-298	-8
-306	-8
-314	-8
-322	-8
-330	-8
-338	-8
-331	7
-324	7
-317	7
-310	7
-303	7
-296	7
-289	7
-297	-8
-305	-8
-313	-8
-321	-8
-329	-8
-337	-8
-330	7
-323	7
-316	7
-309	7
-302	7
-295	7
-288	7
-281	7
-289	-8
-297	-8
-305	-8
-313	-8
-321	-8
-329	-8
-337	-8
-345	-8
-338	7
-331	7
-324	7
-317	7
-310	7
-303	7
-296	7
-289	7
-297	-8
-305	-8
-313	-8
-321	-8
-329	-8
-337	-8
-345	-8
-353	-8
-346	7
-339	7
-332	7
-325	7
-318	7
-311	7
-304	7
-297	7
-305	-8
-313	-8
-321	-8
-329	-8
-337	-8
-345	-8
-353	-8
-361	-8
-354	7
-347	7
-340	7
-333	7
-326	7
-319	7
-312	7
-319	-7
-327	-8
-335	-8
-343	-8
-351	-8
-359	-8
-367	-8
-360	7
-353	7
-346	7
-339	7
-332	7
-325	7
-333	-8
-341	-8
-349	-8
-357	-8
-365	-8
-373	-8
-381	-8
-374	7
-367	7
-360	7
-353	7
-346	7
-339	7
-332	7
-325	7
-333	-8
-341	-8
-349	-8
-357	-8
-365	-8
-373	-8
-381	-8
-389	-8
-382	7
-375	7
-368	7
-361	7
-354	7
-347	7
-340	7
-333	7
-341	-8
-349	-8
-357	-8
-365	-8
-373	-8
-381	-8
-389	-8
-397	-8
-390	7
-383	7
-376	7
-369	7
-362	7
-355	7
-348	7
-341	7
-349	-8
-357	-8
-365	-8
-373	-8
-381	-8
-389	-8
-397	-8
-405	-8
-398	7
-391	7
-384	7
-377	7
-370	7
-363	7
-356	7
-364	-8
-372	-8
-380	-8
-388	-8
-396	-8
-404	-8
-397	7
-390	7
-383	7
-376	7
-369	7
-362	7
-355	7
-363	-8
-371	-8
-379	-8
-387	-8
-395	-8
-403	-8
-411	-8
-404	7
-397	7
-390	7
-383	7
-376	7
-369	7
-362	7
-355	7
-363	-8
-371	-8
-379	-8
-387	-8
-395	-8
-403	-8
-411	-8
-419	-8
-412	7
-405	7
-398	7
-391	7
-384	7
-377	7
-370	7
-363	7
-371	-8
-379	-8
-387	-8
-395	-8
-403	-8
-411	-8
-419	-8
-427	-8
-420	7
-413	7
-406	7
-399	7
-392	7
-385	7
-378	7
-371	7
-379	-8
-387	-8
-395	-8
-403	-8
-411	-8
-419	-8
-427	-8
-435	-8
-428	7
-421	7
-414	7
-407	7
-400	7
-393	7
-386	7
-394	-8
-402	-8
-410	-8
-418	-8
-426	-8
-419	7
-412	7
-405	7
-398	7
-391	7
-384	7
-377	7
-370	7
-378	-8
-386	-8
-394	-8
-402	-8
-410	-8
-418	-8
-426	-8
-419	7
-412	7
-405	7
-398	7
-391	7
-384	7
-377	7
-370	7
-378	-8
-386	-8
-394	-8
-402	-8
-410	-8
-418	-8
-426	-8
-434	-8
-427	7
-420	7
-413	7
-406	7
-399	7
-392	7
-385	7
-378	7
-371	7
-379	-8
-387	-8
-395	-8
-403	-8
-411	-8
-419	-8
-427	-8
-435	-8
-428	7
-421	7
-414	7
-407	7
-400	7
-393	7
-386	7
-379	7
-387	-8
-395	-8
-403	-8
-411	-8
-419	-8
-427	-8
-420	7
-413	7
-406	7
-399	7
-392	7
-385	7
-378	7
-386	-8
-394	-8
-402	-8
-410	-8
-418	-8
-426	-8
-419	7
-412	7
-405	7
-398	7
-391	7
-384	7
-377	7
-370	7
-378	-8
-386	-8
-394	-8
-402	-8
-410	-8
-418	-8
-426	-8
-434	-8
-427	7
-420	7
-413	7
-406	7
-399	7
-392	7
-385	7
-378	7
-386	-8
-394	-8
-402	-8
-410	-8
-418	-8
-426	-8
-434	-8
-442	-8
-435	7
-428	7
-421	7
-414	7
-407	7
-400	7
-393	7
-386	7
-394	-8
-402	-8
-410	-8
-418	-8
-426	-8
-434	-8
-442	-8
-450	-8
-443	7
-436	7
-429	7
-422	7
-415	7
-408	7
-401	7
-394	7
-402	-8
-410	-8
-418	-8
-426	-8
-434	-8
-442	-8
-435	7
-428	7
-421	7
-414	7
-407	7
-400	7
-408	-8
-416	-8
-424	-8
-432	-8
-440	-8
-448	-8
-456	-8
-449	7
-442	7
-435	7
-428	7
-421	7
-414	7
-407	7
-400	7
-408	-8
-416	-8
-424	-8
-432	-8
-440	-8
-448	-8
-456	-8
-464	-8
-457	7
-450	7
-443	7
-436	7
-429	7
-422	7
-415	7
-408	7
-416	-8
-424	-8
-432	-8
-440	-8
-448	-8
-456	-8
-464	-8
-472	-8
-465	7
-458	7
-451	7
-444	7
-437	7
-430	7
-423	7
-416	7
-424	-8
-432	-8
-440	-8
-448	-8
-456	-8
-464	-8
-472	-8
-480	-8
-473	7
-466	7
-459	7
-452	7
-445	7
-438	7
-431	7
-439	-8
-447	-8
-455	-8
-463	-8
-471	-8
-479	-8
-472	7
-465	7
-458	7
-451	7
-444	7
-437	7
-430	7
-438	-8
-446	-8
-454	-8
-462	-8
-470	-8
-478	-8
-486	-8
-479	7
-472	7
-465	7
-458	7
-451	7
-444	7
-437	7
-430	7
-438	-8
-446	-8
-454	-8
-462	-8
-470	-8
-478	-8
-486	-8
-494	-8
-487	7
-480	7
-473	7
-466	7
-459	7
-452	7
-445	7
-438	7
-446	-8
-454	-8
-462	-8
-470	-8
-478	-8
-486	-8
-494	-8
-502	-8
-495	7
-488	7
-481	7
-474	7
-467	7
-460	7
-453	7
-446	7
-454	-8
-462	-8
-470	-8
-478	-8
-486	-8
-494	-8
-502	-8
-510	-8
-503	7
-496	7
-489	7
-482	7
-475	7
-468	7
-461	7
-469	-8
-477	-8
-485	-8
-493	-8
-501	-8
-494	7
-487	7
-480	7
-473	7
-466	7
-459	7
-452	7
-445	7
-453	-8
-461	-8
-469	-8
-477	-8
-485	-8
-493	-8
-501	-8
-494	7
-487	7
-480	7
-473	7
-466	7
-459	7
-452	7
-445	7
-453	-8
-461	-8
-469	-8
-477	-8
-485	-8
-493	-8
-501	-8
-509	-8
-502	7
-495	7
-488	7
-481	7
-474	7
-467	7
-460	7
-453	7
-446	7
-454	-8
-462	-8
-470	-8
-478	-8
-486	-8
-494	-8
-502	-8
-510	-8
-503	7
-496	7
-489	7
-482	7
-475	7
-468	7
-461	7
-454	7
-462	-8
-470	-8
-478	-8
-486	-8
-494	-8
-502	-8
-495	7
-488	7
-481	7
-474	7
-467	7
-460	7
-453	7
-461	-8
-469	-8
-477	-8
-485	-8
-493	-8
-501	-8
-494	7
-487	7
-480	7
-473	7
-466	7
-459	7
-452	7
-445	7
-453	-8
-461	-8
-469	-8
-477	-8
-485	-8
-493	-8
-501	-8
-494	7
-487	7
-480	7
-473	7
-466	7
-459	7
-452	7
-445	7
-438	7
-446	-8
-454	-8
-462	-8
-470	-8
-478	-8
-486	-8
-494	-8
-502	-8
-495	7
-488	7
-481	7
-474	7
-467	7
-460	7
-453	7
-446	7
-454	-8
-462	-8
-470	-8
-478	-8
-486	-8
-494	-8
-502	-8
-510	-8
-503	7
-496	7
-489	7
-482	7
-475	7
-468	7
-461	7
-454	7
-462	-8
-470	-8
-478	-8
-486	-8
-494	-8
-502	-8
-495	7
-488	7
-481	7
-474	7
-467	7
-460	7
-468	-8
-476	-8
-484	-8
-492	-8
-500	-8
-508	-8
-516	-8
-509	7
-502	7
-495	7
-488	7
-481	7
-474	7
-467	7
-460	7
-468	-8
-476	-8
-484	-8
-492	-8
-500	-8
-508	-8
-516	-8
-524	-8
-517	7
-510	7
-503	7
-496	7
-489	7
-482	7
-475	7
-468	7
-476	-8
-484	-8
-492	-8
-500	-8
-508	-8
-516	-8
-524	-8
-532	-8
-525	7
-518	7
-511	7
-504	7
-497	7
-490	7
-483	7
-476	7
-484	-8
-492	-8
-500	-8
-508	-8
-516	-8
-524	-8
-532	-8
-540	-8
-533	7
-526	7
-519	7
-512	7
-505	7
-498	7
-491	7
-499	-8
-507	-8
-515	-8
-523	-8
-531	-8
-539	-8
-532	7
-525	7
-518	7
-511	7
-504	7
-497	7
-490	7
-498	-8
-506	-8
-514	-8
-522	-8
-530	-8
-538	-8
-546	-8
-539	7
-532	7
-525	7
-518	7
-511	7
-504	7
-497	7
-490	7
-498	-8
-506	-8
-514	-8
-522	-8
-530	-8
-538	-8
-546	-8
-554	-8
-547	7
-540	7
-533	7
-526	7
-519	7
-512	7
-505	7
-498	7
-506	-8
-514	-8
-522	-8
-530	-8
-538	-8
-546	-8
-554	-8
-562	-8
-555	7
-548	7
-541	7
-534	7
-527	7
-520	7
-513	7
-506	7
-514	-8
-522	-8
-530	-8
-538	-8
-546	-8
-554	-8
-562	-8
-570	-8
-563	7
-556	7
-549	7
-542	7
-535	7
-528	7
-521	7
-529	-8
-537	-8
-545	-8
-553	-8
-561	-8
-554	7
-547	7
-540	7
-533	7
-526	7
-519	7
-512	7
-505	7
-513	-8
-521	-8
-529	-8
-537	-8
-545	-8
-553	-8
-561	-8
-554	7
-547	7
-540	7
-533	7
-526	7
-519	7
-512	7
-505	7
-498	7
-506	-8
-514	-8
-522	-8
-530	-8
-538	-8
-546	-8
-554	-8
-547	7
-540	7
-533	7
-526	7
-519	7
-512	7
-505	7
-498	7
-491	7
-499	-8
-507	-8
-515	-8
-523	-8
-531	-8
-539	-8
-547	-8
-540	7
-533	7
-526	7
-519	7
-512	7
-505	7
-498	7
-491	7
-484	7
-492	-8
-500	-8
-508	-8
-516	-8
-524	-8
-532	-8
-525	7
-518	7
-511	7
-504	7
-497	7
-490	7
-483	7
-491	-8
-499	-8
-507	-8
-515	-8
-523	-8
-531	-8
-524	7
-517	7
-510	7
-503	7
-496	7
-489	7
-482	7
-475	7
-483	-8
-491	-8
-499	-8
-507	-8
-515	-8
-523	-8
-531	-8
-524	7
-517	7
-510	7
-503	7
-496	7
-489	7
-482	7
-475	7
-468	7
-476	-8
-484	-8
-492	-8
-500	-8
-508	-8
-516	-8
-524	-8
-532	-8
-525	7
-518	7
-511	7
-504	7
-497	7
-490	7
-483	7
-476	7
-484	-8
-492	-8
-500	-8
-508	-8
-516	-8
-524	-8
-532	-8
-540	-8
-533	7
-526	7
-519	7
-512	7
-505	7
-498	7
-491	7
-484	7
-492	-8
-500	-8
-508	-8
-516	-8
-524	-8
-532	-8
-525	7
-518	7
-511	7
-504	7
-497	7
-490	7
-498	-8
-506	-8
-514	-8
-522	-8
-530	-8
-538	-8
-546	-8
-539	7
-532	7
-525	7
-518	7
-511	7
-504	7
-497	7
-490	7
-498	-8
-506	-8
-514	-8
-522	-8
-530	-8
-538	-8
-546	-8
-554	-8
-547	7
-540	7
-533	7
-526	7
-519	7
-512	7
-505	7
-498	7
-506	-8
-514	-8
-522	-8
-530	-8
-538	-8
-546	-8
-554	-8
-562	-8
-555	7
-548	7
-541	7
-534	7
-527	7
-520	7
-513	7
-506	7
-514	-8
-522	-8
-530	-8
-538	-8
-546	-8
-554	-8
-562	-8
-570	-8
-563	7
-556	7
-549	7
-542	7
-535	7
-528	7
-521	7
-529	-8
-537	-8
-545	-8
-553	-8
-561	-8
-569	-8
-562	7
-555	7
-548	7
-541	7
-534	7
-527	7
-520	7
-528	-8
-536	-8
-544	-8
-552	-8
-560	-8
-568	-8
-576	-8
-569	7
-562	7
-555	7
-548	7
-541	7
-534	7
-527	7
-520	7
-528	-8
-536	-8
-544	-8
-552	-8
-560	-8
-568	-8
-576	-8
-584	-8
-577	7
-570	7
-563	7
-556	7
-549	7
-542	7
-535	7
-528	7
-536	-8
-544	-8
-552	-8
-560	-8
-568	-8
-576	-8
-584	-8
-592	-8
-585	7
-578	7
-571	7
-564	7
-557	7
-550	7
-543	7
-536	7
-544	-8
-552	-8
-560	-8
-568	-8
-576	-8
-584	-8
-592	-8
-600	-8
-593	7
-586	7
-579	7
-572	7
-565	7
-558	7
-551	7
-559	-8
-567	-8
-575	-8
-583	-8
-591	-8
-584	7
-577	7
-570	7
-563	7
-556	7
-549	7
-542	7
-535	7
-543	-8
-551	-8
-559	-8
-567	-8
-575	-8
-583	-8
-591	-8
-584	7
-577	7
-570	7
-563	7
-556	7
-549	7
-542	7
-535	7
-528	7
-536	-8
-544	-8
-552	-8
-560	-8
-568	-8
-576	-8
-584	-8
-577	7
-570	7
-563	7
-556	7
-549	7
-542	7
-535	7
-528	7
-521	7
-529	-8
-537	-8
-545	-8
-553	-8
-561	-8
-569	-8
-577	-8
-570	7
-563	7
-556	7
-549	7
-542	7
-535	7
-528	7
-521	7
-514	7
-522	-8
-530	-8
-538	-8
-546	-8
-554	-8
-562	-8
-555	7
-548	7
-541	7
-534	7
-527	7
-520	7
-513	7
-521	-8
-529	-8
-537	-8
-545	-8
-553	-8
-561	-8
-554	7
-547	7
-540	7
-533	7
-526	7
-519	7
-512	7
-505	7
-513	-8
-521	-8
-529	-8
-537	-8
-545	-8
-553	-8
-561	-8
-554	7
-547	7
-540	7
-533	7
-526	7
-519	7
-512	7
-505	7
-498	7
-506	-8
-514	-8
-522	-8
-530	-8
-538	-8
-546	-8
-554	-8
-562	-8
-555	7
-548	7
-541	7
-534	7
-527	7
-520	7
-513	7
-506	7
-514	-8
-522	-8
-530	-8
-538	-8
-546	-8
-554	-8
-562	-8
-570	-8
-563	7
-556	7
-549	7
-542	7
-535	7
-528	7
-521	7
-514	7
-522	-8
-530	-8
-538	-8
-546	-8
-554	-8
-562	-8
-555	7
-548	7
-541	7
-534	7
-527	7
-520	7
-528	-8
-536	-8
-544	-8
-552	-8
-560	-8
-568	-8
-576	-8
-569	7
-562	7
-555	7
-548	7
-541	7
-534	7
-527	7
-520	7
-528	-8
-536	-8
-544	-8
-552	-8
-560	-8
-568	-8
-576	-8
-584	-8
-577	7
-570	7
-563	7
-556	7
-549	7
-542	7
-535	7
-528	7
-536	-8
-544	-8
-552	-8
-560	-8
-568	-8
-576	-8
-584	-8
-592	-8
-585	7
-578	7
-571	7
-564	7
-557	7
-550	7
-543	7
-536	7
-544	-8
-552	-8
-560	-8
-568	-8
-576	-8
-584	-8
-592	-8
-600	-8
-593	7
-586	7
-579	7
-572	7
-565	7
-558	7
-551	7
-559	-8
-567	-8
-575	-8
-583	-8
-591	-8
-599	-8
-592	7
-585	7
-578	7
-571	7
-564	7
-557	7
-550	7
-558	-8
-566	-8
-574	-8
-582	-8
-590	-8
-598	-8
-606	-8
-599	7
-592	7
-585	7
-578	7
-571	7
-564	7
-557	7
-550	7
-558	-8
-566	-8
-574	-8
-582	-8
-590	-8
-598	-8
-606	-8
-614	-8
-607	7
-600	7
-593	7
-586	7
-579	7
-572	7
-565	7
-558	7
-566	-8
-574	-8
-582	-8
-590	-8
-598	-8
-606	-8
-614	-8
-622	-8
-615	7
-608	7
-601	7
-594	7
-587	7
-580	7
-573	7
-566	7
-559	7
-567	-8
-575	-8
-583	-8
-591	-8
-599	-8
-607	-8
-615	-8
-608	7
-601	7
-594	7
-587	7
-580	7
-573	7
-566	7
-574	-8
-582	-8
-590	-8
-598	-8
-606	-8
-599	7
-592	7
-585	7
-578	7
-571	7
-564	7
-557	7
-550	7
-558	-8
-566	-8
-574	-8
-582	-8
-590	-8
-598	-8
-606	-8
-599	7
-592	7
-585	7
-578	7
-571	7
-564	7
-557	7
-550	7
-543	7
-551	-8
-559	-8
-567	-8
-575	-8
-583	-8
-591	-8
-599	-8
-592	7
-585	7
-578	7
-571	7
-564	7
-557	7
-550	7
-543	7
-536	7
-544	-8
-552	-8
-560	-8
-568	-8
-576	-8
-584	-8
-592	-8
-585	7
-578	7
-571	7
-564	7
-557	7
-550	7
-543	7
-536	7
-529	7
-537	-8
-545	-8
-553	-8
-561	-8
-569	-8
-577	-8
-570	7
-563	7
-556	7
-549	7
-542	7
-535	7
-528	7
-536	-8
-544	-8
-552	-8
-560	-8
-568	-8
-576	-8
-569	7
-562	7
-555	7
-548	7
-541	7
-534	7
-527	7
-520	7
-528	-8
-536	-8
-544	-8
-552	-8
-560	-8
-568	-8
-576	-8
-569	7
-562	7
-555	7
-548	7
-541	7
-534	7
-527	7
-520	7
-513	7
-521	-8
-529	-8
-537	-8
-545	-8
-553	-8
-561	-8
-569	-8
-577	-8
-570	7
-563	7
-556	7
-549	7
-542	7
-535	7
-528	7
-521	7
-529	-8
-537	-8
-545	-8
-553	-8
-561	-8
-569	-8
-577	-8
-585	-8
-578	7
-571	7
-564	7
-557	7
-550	7
-543	7
-536	7
-529	7
-537	-8
-545	-8
-553	-8
-561	-8
-569	-8
-577	-8
-570	7
-563	7
-556	7
-549	7
-542	7
-535	7
-543	-8
-551	-8
-559	-8
-567	-8
-575	-8
-583	-8
-591	-8
-584	7
-577	7
-570	7
-563	7
-556	7
-549	7
-542	7
-535	7
-543	-8
-551	-8
-559	-8
-567	-8
-575	-8
-583	-8
-591	-8
-599	-8
-592	7
-585	7
-578	7
-571	7
-564	7
-557	7
-550	7
-543	7
-551	-8
-559	-8
-567	-8
-575	-8
-583	-8
-591	-8
-599	-8
-607	-8
-600	7
-593	7
-586	7
-579	7
-572	7
-565	7
-558	7
-551	7
-559	-8
-567	-8
-575	-8
-583	-8
-591	-8
-599	-8
-607	-8
-615	-8
-608	7
-601	7
-594	7
-587	7
-580	7
-573	7
-566	7
-574	-8
-582	-8
-590	-8
-598	-8
-606	-8
-614	-8
-607	7
-600	7
-593	7
-586	7
-579	7
-572	7
-565	7
-573	-8
-581	-8
-589	-8
-597	-8
-605	-8
-613	-8
-621	-8
-614	7
-607	7
-600	7
-593	7
-586	7
-579	7
-572	7
-565	7
-573	-8
-581	-8
-589	-8
-597	-8
-605	-8
-613	-8
-621	-8
-629	-8
-622	7
-615	7
-608	7
-601	7
-594	7
-587	7
-580	7
-573	7
-581	-8
-589	-8
-597	-8
-605	-8
-613	-8
-621	-8
-629	-8
-637	-8
-630	7
-623	7
-616	7
-609	7
-602	7
-595	7
-588	7
-581	7
-574	7
-582	-8
-590	-8
-598	-8
-606	-8
-614	-8
-622	-8
-630	-8
-623	7
-616	7
-609	7
-602	7
-595	7
-588	7
-581	7
-589	-8
-597	-8
-605	-8
-613	-8
-621	-8
-614	7
-607	7
-600	7
-593	7
-586	7
-579	7
-572	7
-565	7
-573	-8
-581	-8
-589	-8
-597	-8
-605	-8
-613	-8
-621	-8
-614	7
-607	7
-600	7
-593	7
-586	7
-579	7
-572	7
-565	7
-558	7
-566	-8
-574	-8
-582	-8
-590	-8
-598	-8
