1	1180
2	1049
3	991
4	1070
5	1318
6	1229
7	930
9	1277
10	967
10	900
11	884
12	1126
13	905
14	959
15	947
17	1377
18	1320
19	1162
20	1355
21	700
22	1110
23	863
24	789
25	777
25	666
26	550
27	799
28	1186
29	1467
30	1121
32	1264
33	1014
33	412
34	1122
36	1360
37	846
37	742
38	1119
40	1394
41	1261
42	853
42	573
44	1336
45	1176
46	1096
47	1222
48	1063
50	1312
51	1328
52	748
53	803
54	1041
55	1063
56	1358
57	1425
58	933
59	950
60	1180
