39	-7
32	-7
25	-7
18	-7
11	-7
19	8
27	8
35	8
43	8
51	8
59	8
67	8
75	8
83	8
91	8
99	8
92	-7
85	-7
78	-7
71	-7
64	-7
57	-7
50	-7
43	-7
36	-7
29	-7
22	-7
15	-7
23	8
31	8
39	8
47	8
55	8
63	8
71	8
79	8
87	8
95	8
103	8
96	-7
89	-7
82	-7
75	-7
68	-7
61	-7
54	-7
47	-7
40	-7
33	-7
26	-7
19	-7
27	8
35	8
43	8
51	8
59	8
67	8
75	8
83	8
91	8
99	8
107	8
100	-7
93	-7
86	-7
79	-7
72	-7
65	-7
58	-7
51	-7
44	-7
37	-7
30	-7
23	-7
31	8
39	8
47	8
55	8
63	8
71	8
79	8
87	8
95	8
103	8
111	8
104	-7
97	-7
90	-7
83	-7
76	-7
69	-7
62	-7
55	-7
48	-7
41	-7
34	-7
27	-7
35	8
43	8
51	8
59	8
67	8
75	8
83	8
91	8
99	8
107	8
115	8
108	-7
101	-7
94	-7
87	-7
80	-7
73	-7
66	-7
59	-7
52	-7
45	-7
38	-7
31	-7
39	8
47	8
55	8
63	8
71	8
79	8
87	8
95	8
103	8
111	8
119	8
112	-7
105	-7
98	-7
91	-7
84	-7
77	-7
70	-7
63	-7
56	-7
49	-7
42	-7
35	-7
43	8
51	8
59	8
67	8
75	8
83	8
91	8
99	8
107	8
115	8
123	8
116	-7
109	-7
102	-7
95	-7
88	-7
81	-7
74	-7
67	-7
60	-7
53	-7
46	-7
39	-7
47	8
55	8
63	8
71	8
79	8
87	8
95	8
103	8
111	8
119	8
127	8
120	-7
113	-7
106	-7
99	-7
92	-7
85	-7
78	-7
86	8
94	8
102	8
110	8
118	8
126	8
134	8
142	8
-1921	-1920
-3841	-1920
-5761	-1920
-7681	-1920
-9601	-1920
-11521	-1920
-13441	-1920
-15361	-1920
-13681	1680
-12001	1680
-10321	1680
-8641	1680
-6961	1680
-5281	1680
-3601	1680
-1921	1680
-241	1680
1439	1680
3119	1680
4799	1680
2879	-1920
959	-1920
-961	-1920
-2881	-1920
-4801	-1920
-6721	-1920
-8641	-1920
-10561	-1920
-12481	-1920
-14401	-1920
-16321	-1920
-14641	1680
-12961	1680
-11281	1680
-9601	1680
-7921	1680
-6241	1680
-4561	1680
-2881	1680
-1201	1680
479	1680
2159	1680
3839	1680
1919	-1920
-1	-1920
-1921	-1920
-3841	-1920
-5761	-1920
-7681	-1920
-9601	-1920
-11521	-1920
-13441	-1920
-15361	-1920
-17281	-1920
-15601	1680
-13921	1680
-12241	1680
-10561	1680
-8881	1680
-7201	1680
-5521	1680
-3841	1680
-2161	1680
-481	1680
1199	1680
2879	1680
959	-1920
-961	-1920
-2881	-1920
-4801	-1920
-6721	-1920
-8641	-1920
-10561	-1920
-12481	-1920
-14401	-1920
-16321	-1920
-18241	-1920
-16561	1680
-14881	1680
-13201	1680
-11521	1680
-9841	1680
-8161	1680
-6481	1680
-4801	1680
-3121	1680
-1441	1680
239	1680
1919	1680
-1	-1920
-1921	-1920
-3841	-1920
-5761	-1920
-7681	-1920
-9601	-1920
-11521	-1920
-13441	-1920
-15361	-1920
-17281	-1920
-19201	-1920
-17521	1680
-15841	1680
-14161	1680
-12481	1680
-10801	1680
-9121	1680
-7441	1680
-5761	1680
-4081	1680
-2401	1680
-721	1680
959	1680
-961	-1920
-2881	-1920
-4801	-1920
-6721	-1920
-8641	-1920
-10561	-1920
-12481	-1920
-14401	-1920
-16321	-1920
-18241	-1920
-20161	-1920
-18481	1680
-16801	1680
-15121	1680
-13441	1680
-11761	1680
-10081	1680
-8401	1680
-6721	1680
-5041	1680
-3361	1680
-1681	1680
-1	1680
-1921	-1920
-3841	-1920
-5761	-1920
-7681	-1920
-9601	-1920
-11521	-1920
-13441	-1920
-15361	-1920
-17281	-1920
-19201	-1920
-21121	-1920
-19441	1680
-17761	1680
-16081	1680
-14401	1680
-12721	1680
-11041	1680
-9361	1680
-7681	1680
-6001	1680
-4321	1680
-2641	1680
-961	1680
-2881	-1920
-4801	-1920
-6721	-1920
-8641	-1920
-10561	-1920
-12481	-1920
-14401	-1920
-16321	-1920
-18241	-1920
-20161	-1920
-22081	-1920
-20401	1680
-18721	1680
-17041	1680
-15361	1680
-13681	1680
-12001	1680
-10321	1680
-8641	1680
-6961	1680
-5281	1680
-3601	1680
-1921	1680
-3841	-1920
-5761	-1920
-7681	-1920
-9601	-1920
-11521	-1920
-13441	-1920
-15361	-1920
-17281	-1920
-19201	-1920
-21121	-1920
-23041	-1920
-21361	1680
-19681	1680
-18001	1680
-16321	1680
-14641	1680
-12961	1680
-11281	1680
-9601	1680
-7921	1680
-6241	1680
-4561	1680
-2881	1680
-4801	-1920
-6721	-1920
-8641	-1920
-10561	-1920
-12481	-1920
-14401	-1920
-16321	-1920
-18241	-1920
-20161	-1920
-22081	-1920
-24001	-1920
-22321	1680
-20641	1680
-18961	1680
-17281	1680
-15601	1680
-13921	1680
-12241	1680
-10561	1680
-8881	1680
-7201	1680
-5521	1680
-3841	1680
-5761	-1920
-7681	-1920
-9601	-1920
-11521	-1920
-13441	-1920
-15361	-1920
-17281	-1920
-19201	-1920
-21121	-1920
-23041	-1920
-24961	-1920
-23281	1680
-21601	1680
-19921	1680
-18241	1680
-16561	1680
-14881	1680
-13201	1680
-11521	1680
-9841	1680
-8161	1680
-10081	-1920
-12001	-1920
-13921	-1920
-15841	-1920
-17761	-1920
-19681	-1920
-21601	-1920
-23521	-1920
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26880	26880
53760	26880
80640	26880
107520	26880
134400	26880
161280	26880
188160	26880
215040	26880
241920	26880
268800	26880
295680	26880
264960	-30720
234240	-30720
203520	-30720
172800	-30720
142080	-30720
111360	-30720
80640	-30720
49920	-30720
19200	-30720
-11520	-30720
-42240	-30720
-15360	26880
11520	26880
38400	26880
65280	26880
92160	26880
119040	26880
145920	26880
172800	26880
199680	26880
226560	26880
253440	26880
280320	26880
249600	-30720
218880	-30720
188160	-30720
157440	-30720
126720	-30720
96000	-30720
65280	-30720
34560	-30720
3840	-30720
-26880	-30720
-57600	-30720
-30720	26880
-3840	26880
23040	26880
49920	26880
76800	26880
103680	26880
130560	26880
157440	26880
184320	26880
211200	26880
238080	26880
264960	26880
234240	-30720
203520	-30720
172800	-30720
142080	-30720
111360	-30720
80640	-30720
49920	-30720
19200	-30720
-11520	-30720
-42240	-30720
-72960	-30720
-46080	26880
-19200	26880
7680	26880
34560	26880
61440	26880
88320	26880
115200	26880
142080	26880
168960	26880
195840	26880
222720	26880
249600	26880
218880	-30720
188160	-30720
157440	-30720
126720	-30720
96000	-30720
65280	-30720
34560	-30720
3840	-30720
-26880	-30720
-57600	-30720
-88320	-30720
-61440	26880
-34560	26880
-7680	26880
19200	26880
46080	26880
72960	26880
99840	26880
126720	26880
153600	26880
180480	26880
207360	26880
234240	26880
203520	-30720
172800	-30720
142080	-30720
111360	-30720
80640	-30720
49920	-30720
19200	-30720
-11520	-30720
-42240	-30720
-72960	-30720
-103680	-30720
-76800	26880
-49920	26880
-23040	26880
3840	26880
30720	26880
57600	26880
84480	26880
111360	26880
138240	26880
165120	26880
192000	26880
218880	26880
188160	-30720
157440	-30720
126720	-30720
96000	-30720
65280	-30720
34560	-30720
3840	-30720
-26880	-30720
-57600	-30720
-88320	-30720
-119040	-30720
-92160	26880
-65280	26880
-38400	26880
-11520	26880
15360	26880
42240	26880
69120	26880
96000	26880
122880	26880
149760	26880
176640	26880
203520	26880
172800	-30720
142080	-30720
111360	-30720
80640	-30720
49920	-30720
19200	-30720
-11520	-30720
-42240	-30720
-72960	-30720
-103680	-30720
-134400	-30720
-107520	26880
-80640	26880
-53760	26880
-26880	26880
0	26880
26880	26880
53760	26880
80640	26880
107520	26880
134400	26880
161280	26880
188160	26880
157440	-30720
126720	-30720
96000	-30720
65280	-30720
34560	-30720
3840	-30720
-26880	-30720
-57600	-30720
-88320	-30720
-119040	-30720
-149760	-30720
-122880	26880
-96000	26880
-69120	26880
-42240	26880
-15360	26880
11520	26880
38400	26880
65280	26880
92160	26880
119040	26880
145920	26880
172800	26880
142080	-30720
111360	-30720
80640	-30720
49920	-30720
19200	-30720
-11520	-30720
-42240	-30720
-72960	-30720
-103680	-30720
-134400	-30720
-165120	-30720
-138240	26880
-111360	26880
-84480	26880
-57600	26880
-30720	26880
-3840	26880
23040	26880
49920	26880
76800	26880
103680	26880
130560	26880
157440	26880
126720	-30720
96000	-30720
65280	-30720
34560	-30720
3840	-30720
-26880	-30720
-57600	-30720
-88320	-30720
-119040	-30720
-149760	-30720
-180480	-30720
-153600	26880
-126720	26880
-99840	26880
-72960	26880
-46080	26880
-19200	26880
7680	26880
34560	26880
61440	26880
88320	26880
115200	26880
142080	26880
111360	-30720
80640	-30720
49920	-30720
19200	-30720
-11520	-30720
-42240	-30720
-72960	-30720
-103680	-30720
-134400	-30720
-165120	-30720
-195840	-30720
-226560	-30720
-257280	-30720
-288000	-30720
-318720	-30720
-7	-7
-14	-7
-21	-7
-28	-7
-35	-7
-42	-7
-49	-7
-56	-7
-48	8
-40	8
-32	8
-24	8
-16	8
-8	8
0	8
8	8
16	8
24	8
32	8
25	-7
18	-7
11	-7
4	-7
-3	-7
-10	-7
-17	-7
-24	-7
-31	-7
-38	-7
-45	-7
-52	-7
-44	8
-36	8
-28	8
-20	8
-12	8
-4	8
4	8
12	8
20	8
28	8
36	8
29	-7
22	-7
15	-7
8	-7
1	-7
-6	-7
-13	-7
-20	-7
-27	-7
-34	-7
-41	-7
-48	-7
-40	8
-32	8
-24	8
-16	8
-8	8
0	8
8	8
16	8
24	8
32	8
40	8
33	-7
26	-7
19	-7
12	-7
5	-7
-2	-7
-9	-7
-16	-7
-23	-7
-30	-7
-37	-7
-44	-7
-36	8
-28	8
-20	8
-12	8
-4	8
4	8
12	8
20	8
28	8
36	8
44	8
37	-7
30	-7
23	-7
16	-7
9	-7
2	-7
-5	-7
-12	-7
-19	-7
-26	-7
-33	-7
-40	-7
-32	8
-24	8
-16	8
-8	8
0	8
8	8
16	8
24	8
32	8
40	8
48	8
41	-7
34	-7
27	-7
20	-7
13	-7
6	-7
-1	-7
-8	-7
-15	-7
-22	-7
-29	-7
-36	-7
-28	8
-20	8
-12	8
-4	8
4	8
12	8
20	8
28	8
36	8
44	8
52	8
45	-7
38	-7
31	-7
24	-7
17	-7
10	-7
3	-7
-4	-7
-11	-7
-18	-7
-25	-7
-32	-7
-24	8
-16	8
-8	8
0	8
8	8
16	8
24	8
32	8
40	8
48	8
56	8
49	-7
42	-7
35	-7
28	-7
21	-7
14	-7
7	-7
0	-7
-7	-7
-14	-7
-21	-7
-28	-7
-20	8
-12	8
-4	8
4	8
12	8
20	8
28	8
36	8
44	8
52	8
60	8
53	-7
46	-7
39	-7
32	-7
25	-7
18	-7
11	-7
4	-7
-3	-7
-10	-7
-17	-7
-24	-7
-16	8
-8	8
0	8
8	8
16	8
24	8
32	8
40	8
48	8
56	8
64	8
57	-7
50	-7
43	-7
36	-7
29	-7
22	-7
15	-7
8	-7
1	-7
-6	-7
-13	-7
-20	-7
-12	8
-4	8
4	8
12	8
20	8
28	8
36	8
44	8
52	8
60	8
68	8
61	-7
54	-7
47	-7
40	-7
33	-7
26	-7
19	-7
12	-7
5	-7
-2	-7
-9	-7
-16	-7
-8	8
0	8
8	8
16	8
24	8
32	8
40	8
48	8
56	8
64	8
72	8
80	8
88	8
96	8
104	8
112	8
120	8
128	8
-248	-7
-255	-7
-262	-7
-269	-7
-276	-7
-268	8
-260	8
-252	8
-244	8
-236	8
-228	8
-220	8
-212	8
-204	8
-196	8
-188	8
-195	-7
-202	-7
-209	-7
-216	-7
-223	-7
-230	-7
-237	-7
-244	-7
-251	-7
-258	-7
-265	-7
-272	-7
-264	8
-256	8
-248	8
-240	8
-232	8
-224	8
-216	8
-208	8
-200	8
-192	8
-184	8
-191	-7
-198	-7
-205	-7
-212	-7
-219	-7
-226	-7
-233	-7
-240	-7
-247	-7
-254	-7
-261	-7
-268	-7
-260	8
-252	8
-244	8
-236	8
-228	8
-220	8
-212	8
-204	8
-196	8
-188	8
-180	8
-187	-7
-194	-7
-201	-7
-208	-7
-215	-7
-222	-7
-229	-7
-236	-7
-243	-7
-250	-7
-257	-7
-264	-7
-256	8
-248	8
-240	8
-232	8
-224	8
-216	8
-208	8
-200	8
-192	8
-184	8
-176	8
-183	-7
-190	-7
-197	-7
-204	-7
-211	-7
-218	-7
-225	-7
-232	-7
-239	-7
-246	-7
-253	-7
-260	-7
-252	8
-244	8
-236	8
-228	8
-220	8
-212	8
-204	8
-196	8
-188	8
-180	8
-172	8
-179	-7
-186	-7
-193	-7
-200	-7
-207	-7
-214	-7
-221	-7
-228	-7
-235	-7
-242	-7
-249	-7
-256	-7
-248	8
-240	8
-232	8
-224	8
-216	8
-208	8
-200	8
-192	8
-184	8
-176	8
-168	8
-175	-7
-182	-7
-189	-7
-196	-7
-203	-7
-210	-7
-217	-7
-224	-7
-231	-7
-238	-7
-245	-7
-252	-7
-244	8
-236	8
-228	8
-220	8
-212	8
-204	8
-196	8
-188	8
-180	8
-172	8
-164	8
-171	-7
-178	-7
-185	-7
-192	-7
-199	-7
-206	-7
-213	-7
-220	-7
-227	-7
-234	-7
-241	-7
-248	-7
-240	8
-232	8
-224	8
-216	8
-208	8
-200	8
-192	8
-184	8
-176	8
-168	8
-160	8
-167	-7
-174	-7
-181	-7
-188	-7
-195	-7
-202	-7
-209	-7
-216	-7
-223	-7
-230	-7
-237	-7
-244	-7
-236	8
-228	8
-220	8
-212	8
-204	8
-196	8
-188	8
-180	8
-172	8
-164	8
-156	8
-163	-7
-170	-7
-177	-7
-184	-7
-191	-7
-198	-7
-205	-7
-212	-7
-219	-7
-226	-7
-233	-7
-240	-7
-232	8
-224	8
-216	8
-208	8
-200	8
-192	8
-184	8
-176	8
-168	8
-160	8
-152	8
-159	-7
-166	-7
-173	-7
-180	-7
-187	-7
-194	-7
-201	-7
-208	-7
-215	-7
-222	-7
-229	-7
-236	-7
-228	8
-220	8
-212	8
-204	8
-196	8
-188	8
-180	8
-172	8
-164	8
-156	8
-148	8
-155	-7
-162	-7
-154	8
-146	8
-138	8
-130	8
-122	8
-114	8
-106	8
-98	8
-8	-7
-15	-7
-7	8
1	8
9	8
17	8
25	8
33	8
41	8
49	8
57	8
65	8
73	8
66	-7
59	-7
52	-7
45	-7
38	-7
31	-7
24	-7
17	-7
10	-7
3	-7
-4	-7
-11	-7
-3	8
5	8
13	8
21	8
29	8
37	8
45	8
53	8
61	8
69	8
77	8
70	-7
63	-7
56	-7
49	-7
42	-7
35	-7
28	-7
21	-7
14	-7
7	-7
0	-7
-7	-7
1	8
9	8
17	8
25	8
33	8
41	8
49	8
57	8
65	8
73	8
81	8
74	-7
67	-7
60	-7
53	-7
46	-7
39	-7
32	-7
25	-7
18	-7
11	-7
4	-7
-3	-7
5	8
13	8
21	8
29	8
37	8
45	8
53	8
61	8
69	8
77	8
85	8
78	-7
71	-7
64	-7
57	-7
50	-7
43	-7
36	-7
29	-7
22	-7
15	-7
8	-7
1	-7
9	8
17	8
25	8
33	8
41	8
49	8
57	8
65	8
73	8
81	8
89	8
82	-7
75	-7
68	-7
61	-7
54	-7
47	-7
40	-7
33	-7
26	-7
19	-7
12	-7
5	-7
13	8
21	8
29	8
37	8
45	8
53	8
61	8
69	8
77	8
85	8
93	8
86	-7
79	-7
72	-7
65	-7
58	-7
51	-7
44	-7
37	-7
30	-7
23	-7
16	-7
9	-7
17	8
25	8
33	8
41	8
49	8
57	8
65	8
73	8
81	8
89	8
97	8
90	-7
83	-7
76	-7
69	-7
62	-7
55	-7
48	-7
41	-7
34	-7
27	-7
20	-7
13	-7
21	8
29	8
37	8
45	8
53	8
61	8
69	8
77	8
85	8
93	8
101	8
94	-7
87	-7
80	-7
73	-7
66	-7
59	-7
52	-7
45	-7
38	-7
31	-7
24	-7
17	-7
25	8
33	8
41	8
49	8
57	8
65	8
73	8
81	8
89	8
97	8
105	8
98	-7
91	-7
84	-7
77	-7
70	-7
63	-7
56	-7
49	-7
42	-7
35	-7
28	-7
21	-7
29	8
37	8
45	8
53	8
61	8
69	8
77	8
85	8
93	8
101	8
109	8
102	-7
95	-7
88	-7
81	-7
74	-7
67	-7
60	-7
53	-7
46	-7
39	-7
32	-7
25	-7
33	8
41	8
49	8
57	8
65	8
73	8
81	8
89	8
97	8
105	8
113	8
106	-7
99	-7
92	-7
85	-7
78	-7
86	8
94	8
102	8
110	8
118	8
126	8
134	8
142	8
30727	30728
61455	30728
92183	30728
122911	30728
153639	30728
184367	30728
215095	30728
245823	30728
276551	30728
307279	30728
280392	-26887
253505	-26887
226618	-26887
199731	-26887
172844	-26887
145957	-26887
119070	-26887
92183	-26887
65296	-26887
38409	-26887
11522	-26887
-15365	-26887
15363	30728
46091	30728
76819	30728
107547	30728
138275	30728
169003	30728
199731	30728
230459	30728
261187	30728
291915	30728
322643	30728
295756	-26887
268869	-26887
241982	-26887
215095	-26887
188208	-26887
161321	-26887
134434	-26887
107547	-26887
80660	-26887
53773	-26887
26886	-26887
-1	-26887
30727	30728
61455	30728
92183	30728
122911	30728
153639	30728
184367	30728
215095	30728
245823	30728
276551	30728
307279	30728
338007	30728
311120	-26887
284233	-26887
257346	-26887
230459	-26887
203572	-26887
176685	-26887
149798	-26887
122911	-26887
96024	-26887
69137	-26887
42250	-26887
15363	-26887
46091	30728
76819	30728
107547	30728
138275	30728
169003	30728
199731	30728
230459	30728
261187	30728
291915	30728
322643	30728
353371	30728
326484	-26887
299597	-26887
272710	-26887
245823	-26887
218936	-26887
192049	-26887
165162	-26887
138275	-26887
111388	-26887
84501	-26887
57614	-26887
30727	-26887
61455	30728
92183	30728
122911	30728
153639	30728
184367	30728
215095	30728
245823	30728
276551	30728
307279	30728
338007	30728
368735	30728
341848	-26887
314961	-26887
288074	-26887
261187	-26887
234300	-26887
207413	-26887
180526	-26887
153639	-26887
126752	-26887
99865	-26887
72978	-26887
46091	-26887
76819	30728
107547	30728
138275	30728
169003	30728
199731	30728
230459	30728
261187	30728
291915	30728
322643	30728
353371	30728
384099	30728
357212	-26887
330325	-26887
303438	-26887
276551	-26887
249664	-26887
222777	-26887
195890	-26887
169003	-26887
142116	-26887
115229	-26887
88342	-26887
61455	-26887
92183	30728
122911	30728
153639	30728
184367	30728
215095	30728
245823	30728
276551	30728
307279	30728
338007	30728
368735	30728
399463	30728
372576	-26887
345689	-26887
318802	-26887
291915	-26887
265028	-26887
238141	-26887
211254	-26887
184367	-26887
157480	-26887
130593	-26887
103706	-26887
76819	-26887
107547	30728
138275	30728
169003	30728
199731	30728
230459	30728
261187	30728
291915	30728
322643	30728
353371	30728
384099	30728
414827	30728
387940	-26887
361053	-26887
334166	-26887
307279	-26887
280392	-26887
253505	-26887
226618	-26887
199731	-26887
172844	-26887
145957	-26887
119070	-26887
92183	-26887
122911	30728
153639	30728
184367	30728
215095	30728
245823	30728
276551	30728
307279	30728
338007	30728
368735	30728
399463	30728
430191	30728
403304	-26887
376417	-26887
349530	-26887
322643	-26887
295756	-26887
268869	-26887
241982	-26887
215095	-26887
188208	-26887
161321	-26887
134434	-26887
107547	-26887
138275	30728
169003	30728
199731	30728
230459	30728
261187	30728
291915	30728
322643	30728
353371	30728
384099	30728
414827	30728
445555	30728
418668	-26887
391781	-26887
364894	-26887
338007	-26887
311120	-26887
284233	-26887
257346	-26887
230459	-26887
203572	-26887
176685	-26887
149798	-26887
122911	-26887
153639	30728
184367	30728
215095	30728
245823	30728
276551	30728
307279	30728
338007	30728
368735	30728
399463	30728
430191	30728
460919	30728
434032	-26887
407145	-26887
380258	-26887
353371	-26887
326484	-26887
299597	-26887
272710	-26887
245823	-26887
276551	30728
307279	30728
338007	30728
368735	30728
399463	30728
430191	30728
460919	30728
491647	30728
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
