0	31
0	32
0	36
0	31
0	43
0	33
0	30
0	31
0	30
0	41
0	38
0	31
0	30
0	33
0	35
0	31
0	31
0	51
0	33
0	31
0	32
0	52
0	32
0	31
0	31
0	31
0	32
0	31
1	38
1	33
1	30
1	31
1	30
1	32
1	31
1	49
1	33
1	32
1	31
1	48
1	32
1	31
1	31
1	46
1	33
1	31
1	34
1	52
1	31
1	30
1	36
1	49
1	33
1	31
1	31
1	46
1	32
2	31
2	32
2	45
2	32
2	34
2	31
2	54
2	40
2	32
2	30
2	50
2	32
2	31
2	32
2	31
2	30
2	30
2	31
2	31
2	32
2	30
2	33
2	31
2	31
2	40
2	34
2	31
2	32
2	48
3	32
3	32
3	31
3	52
3	32
3	34
3	32
3	52
3	32
3	30
3	30
3	31
3	30
3	30
3	31
3	32
3	51
3	38
3	32
3	31
3	51
3	32
3	31
3	31
3	34
3	31
3	31
3	31
4	32
4	31
4	31
4	31
4	32
4	31
4	41
4	31
4	32
4	30
4	31
4	45
4	36
4	32
4	32
4	49
4	34
4	32
4	31
4	55
4	32
4	31
4	31
4	31
4	77
4	31
4	31
4	42
5	32
5	30
5	31
5	54
5	37
5	31
5	32
5	51
5	35
5	33
5	31
5	52
5	32
5	32
5	31
5	52
5	33
5	31
5	37
5	41
5	33
5	31
5	31
5	47
5	32
5	33
5	30
5	31
6	32
6	32
6	31
6	38
6	36
6	33
6	33
6	31
6	35
6	30
6	32
6	31
6	31
6	52
6	45
6	31
6	31
6	46
6	32
6	33
6	30
6	33
6	31
6	30
6	32
6	32
6	45
6	34
6	30
7	31
7	47
7	33
7	31
7	32
7	46
7	36
7	36
7	32
7	31
7	31
7	48
7	31
7	30
7	31
7	31
7	32
7	31
7	53
7	31
7	31
7	30
7	46
7	37
7	32
7	31
7	45
7	32
8	30
8	38
8	43
8	33
8	32
8	31
8	45
8	32
8	30
8	32
8	50
8	33
8	31
8	32
8	34
8	32
8	31
8	31
8	31
8	31
8	35
8	34
8	41
8	31
8	57
8	33
8	33
8	30
8	47
9	34
9	31
9	31
9	32
9	32
9	31
9	32
9	31
9	42
9	37
9	34
9	31
9	50
9	31
9	30
9	31
9	51
9	32
9	31
9	32
9	49
9	32
9	30
9	31
9	46
9	32
9	31
9	29
10	52
10	33
10	33
10	31
10	39
10	32
10	31
10	31
10	54
10	36
10	30
10	31
10	31
10	31
10	30
10	31
10	32
10	63
10	31
10	30
10	31
10	50
10	32
10	32
10	33
10	40
10	33
10	34
11	32
11	42
11	34
11	30
11	32
11	46
11	37
11	34
11	31
11	42
11	32
11	35
11	31
11	52
11	31
11	31
11	31
11	32
11	30
11	35
11	31
11	32
11	43
11	33
11	32
11	33
11	31
11	32
11	31
12	31
12	30
12	51
12	33
12	30
12	30
12	32
12	31
12	32
12	32
12	31
12	53
12	33
12	30
12	31
12	46
12	31
12	33
12	30
12	31
12	40
12	34
12	31
12	30
12	48
12	33
12	32
12	30
12	31
12	30
13	31
13	32
13	34
13	31
13	33
13	31
13	31
13	31
13	47
13	34
13	31
13	30
13	31
13	32
13	48
13	31
13	32
13	31
13	31
13	31
13	31
13	54
13	35
13	40
13	31
13	32
13	33
13	31
13	31
14	33
14	35
14	33
14	34
14	30
14	45
14	32
14	30
14	31
14	33
14	31
14	32
14	31
14	59
14	31
14	33
14	32
14	30
14	41
14	33
14	30
14	31
14	49
14	32
14	30
14	31
14	31
14	32
14	36
15	31
15	32
15	47
15	31
15	33
15	32
15	48
15	31
15	32
15	31
15	43
15	35
15	31
15	31
15	32
15	32
15	30
15	31
15	31
15	31
15	30
15	42
15	32
15	32
15	44
15	33
15	32
15	31
15	53
16	32
16	32
16	30
16	34
16	32
16	32
16	32
16	30
16	46
16	36
16	34
16	31
16	54
16	33
16	32
16	31
16	35
16	31
16	31
16	30
16	33
16	31
16	32
16	31
16	32
16	32
16	51
16	32
16	32
17	38
17	31
17	31
17	33
17	32
17	31
17	48
17	32
17	31
17	30
17	32
17	31
17	31
17	30
17	30
17	33
17	31
17	31
17	31
17	31
17	53
17	36
17	31
17	32
17	31
17	31
17	30
17	30
17	30
17	51
18	47
18	31
18	31
18	31
18	31
18	32
18	31
18	31
18	41
18	32
18	32
18	30
18	32
18	32
18	31
18	31
18	32
18	43
18	32
18	32
18	31
18	33
18	32
18	31
18	31
18	32
18	41
18	39
18	33
18	30
19	49
19	33
19	31
19	31
19	49
19	32
19	32
19	31
19	45
19	34
19	31
19	31
19	54
19	32
19	32
19	37
19	46
19	34
19	32
19	31
19	31
19	36
19	31
19	31
19	30
19	35
19	32
19	33
20	34
20	50
20	33
20	31
20	32
20	44
20	30
20	31
20	31
20	31
20	48
20	36
20	32
20	31
20	32
20	31
20	31
20	34
20	30
20	30
20	32
20	31
20	31
20	32
20	42
20	36
20	31
20	34
20	31
20	32
21	32
21	32
21	31
21	35
21	31
21	32
21	31
21	31
21	41
21	33
21	32
21	31
21	52
21	40
21	31
21	32
21	51
21	34
21	33
21	34
21	47
21	32
21	31
21	36
21	39
21	32
21	32
21	31
22	47
22	32
22	31
22	31
22	31
22	31
22	31
22	31
22	31
22	50
22	34
22	31
22	35
22	31
22	31
22	33
22	31
22	32
22	34
22	32
22	31
22	31
22	36
22	59
22	34
22	30
22	31
22	35
22	34
23	30
23	30
23	31
23	37
23	31
23	37
23	31
23	50
23	32
23	31
23	31
23	30
23	38
23	32
23	34
23	32
23	52
23	36
23	32
23	31
23	52
23	31
23	30
23	31
23	55
23	34
23	31
23	30
23	31
24	32
24	58
24	31
24	53
24	39
24	31
24	31
24	50
24	31
24	32
24	31
24	30
24	35
24	32
24	31
24	32
24	51
24	32
24	40
24	31
24	34
24	32
24	32
24	33
24	37
24	31
24	30
24	33
25	31
25	31
25	32
25	34
25	32
25	34
25	44
25	33
25	33
25	32
25	56
25	32
25	31
25	33
25	31
25	32
25	31
25	30
25	31
25	44
25	32
25	31
25	31
25	49
25	32
25	31
25	31
25	39
25	31
26	32
26	31
26	31
26	50
26	32
26	34
26	30
26	53
26	32
26	32
26	31
26	32
26	31
26	31
26	32
26	33
26	31
26	42
26	31
26	32
26	30
26	45
26	33
26	31
26	30
26	44
26	33
26	31
26	31
27	50
27	32
27	31
27	32
27	45
27	33
27	31
27	31
27	49
27	33
27	31
27	31
27	52
27	32
27	31
27	33
27	31
27	31
27	31
27	31
27	30
27	31
27	32
27	30
27	33
27	47
27	39
27	32
27	31
28	31
28	49
28	31
28	32
28	31
28	31
28	31
28	31
28	31
28	31
28	32
28	31
28	32
28	33
28	31
28	55
28	32
28	31
28	31
28	31
28	31
28	31
28	33
28	30
28	31
28	31
28	31
28	30
28	31
28	32
29	32
29	31
29	31
29	31
29	47
29	33
29	31
29	32
29	54
29	32
29	31
29	31
29	47
29	34
29	30
29	30
29	46
29	31
29	31
29	32
29	35
29	32
29	30
29	36
29	31
29	48
29	34
29	31
29	34
30	49
30	33
30	33
30	33
30	47
30	32
30	31
30	31
30	47
30	33
30	31
30	30
30	32
30	32
30	31
30	33
30	32
30	46
30	93
30	34
30	30
30	30
30	31
30	32
30	50
30	33
30	31
31	30
31	31
31	40
31	31
31	31
31	30
31	47
31	33
31	32
31	31
31	45
31	32
31	31
31	34
31	56
31	31
31	31
31	31
31	30
31	33
31	38
31	31
31	31
31	31
31	33
31	31
31	33
31	32
31	44
32	33
32	32
32	32
32	32
32	32
32	31
32	31
32	32
32	48
32	32
32	37
32	33
32	47
32	34
32	31
32	32
32	53
32	31
32	32
32	30
32	32
32	32
32	31
32	33
32	32
32	54
32	32
32	33
33	51
33	31
33	31
33	31
33	31
33	32
33	31
33	32
33	32
33	32
33	48
33	36
33	30
33	32
33	32
33	32
33	31
33	33
33	31
33	71
33	31
33	31
33	54
33	33
33	31
33	31
33	53
33	33
34	31
34	32
34	53
38	4006
38	38
38	31
38	32
38	33
38	34
38	34
38	33
38	48
38	32
38	31
38	31
38	31
38	32
38	31
38	31
38	30
38	32
38	32
38	32
38	47
38	31
38	31
38	33
38	32
38	35
38	50
39	33
39	31
39	31
39	30
39	38
39	33
39	31
39	39
39	33
39	36
39	30
39	31
39	31
39	31
39	31
39	32
39	33
39	31
39	32
39	32
39	31
39	31
39	31
39	31
39	32
39	31
39	32
39	47
39	32
39	31
40	32
40	40
40	38
40	31
40	31
40	32
40	35
40	35
40	31
40	32
40	45
40	36
40	31
40	31
40	32
40	32
40	31
40	31
40	31
40	34
40	53
40	30
40	33
40	32
40	32
40	30
40	32
40	31
40	33
40	36
41	30
41	31
41	32
41	31
41	32
41	33
41	31
41	31
41	49
41	38
41	30
41	31
41	52
41	31
41	37
41	31
41	51
41	33
41	32
41	31
41	32
41	34
41	37
41	34
41	31
41	41
41	35
41	35
41	31
42	53
42	31
42	32
42	31
42	53
42	36
42	31
42	32
42	50
42	32
42	30
42	31
42	32
42	31
42	32
42	33
42	38
42	50
42	31
42	31
42	31
42	31
42	32
42	33
42	31
42	35
42	54
42	32
43	35
43	31
43	54
43	35
43	31
43	35
43	85
43	32
43	30
43	31
43	31
43	32
43	34
43	32
43	32
43	30
43	32
43	31
43	32
43	31
43	35
43	31
43	32
43	31
43	41
43	37
43	32
43	31
44	32
44	31
44	31
44	51
44	31
44	31
44	31
44	31
44	34
44	34
44	30
44	30
44	31
44	32
44	33
44	31
44	32
44	31
44	30
44	61
44	31
44	50
44	33
44	30
44	33
44	31
44	31
44	35
44	31
44	32
45	41
45	35
45	31
45	31
45	61
45	31
45	32
45	32
45	48
45	33
45	31
45	31
45	31
45	31
45	31
45	31
45	32
45	49
45	31
45	31
45	31
45	31
45	47
45	33
45	31
45	31
45	34
45	34
46	31
46	37
46	50
46	33
46	34
46	31
46	49
46	58
46	30
46	31
46	30
46	31
46	31
46	33
46	32
46	30
46	32
46	31
46	32
46	34
46	31
46	31
46	31
46	31
46	52
46	34
46	32
46	31
46	37
47	31
47	31
47	39
47	31
47	31
47	30
47	30
47	30
47	31
47	51
47	31
47	31
47	31
47	31
47	31
47	32
47	31
47	33
47	35
47	31
47	31
47	44
47	33
47	31
47	33
47	33
47	31
47	52
47	33
48	33
48	31
48	33
48	32
48	31
48	31
48	30
48	49
48	33
48	31
48	31
48	60
48	31
48	30
48	31
48	51
48	40
48	41
48	31
48	30
48	31
48	30
48	32
48	54
48	39
48	31
48	29
48	47
49	37
49	30
49	31
49	43
49	33
49	36
49	32
49	50
49	32
49	31
49	32
49	50
49	32
49	30
49	31
49	31
49	31
49	31
49	35
49	32
49	47
49	33
49	31
49	31
49	54
49	32
49	31
49	32
50	50
50	32
50	29
50	31
50	31
50	36
50	30
50	32
50	42
50	39
50	31
50	32
50	30
50	31
50	31
50	32
50	32
50	31
50	50
50	31
50	31
50	31
50	47
50	34
50	32
50	35
50	31
